#更新时间 20260925 21:46:57
央视频道,#genre#
龙华戏剧,https://8.fast.hidns.vip/163189/lhxj
龙华戏剧,https://8.fast.hidns.vip/163189/lhxj
龙华洋片,http://cdn8.123.rr.kg/163189/lhyp
龙华卡通,https://8.fast.hidns.vip/163189/lhkt
TVBJ1,https://cdn6.cc.cd/163189/j1
TVBJ1,https://cdn6.cc.cd/163189/tvb1
TVB1,https://cdn6.cc.cd/163189/tvb1
TVB1,https://cdn6.cc.cd/163189/j1
翡翠台,https://cdn6.cc.cd/163189/fct
翡翠台,http://59.32.97.180:9901/tsfile/live/faacts/1035_1.m3u8?key=txiptv&playlive=1&authid=0
翡翠台,http://113.64.94.159:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&down=1
华丽翡翠台,https://cdn6.cc.cd/163189/jade
华丽翡翠台,https://cdn6.cc.cd/163189/hlfct
TVBDRAMA,https://cdn6.cc.cd/163189/tvbd
娛樂新聞台,https://cdn6.cc.cd/163189/ylxw
TVB Plus,https://vdm6-hw.nbgdsygs.com/live/h6-2.flv
HOY 76,https://cdn11.163189.xyz/163189/hoy76
HOY 76,https://cdn11.163189.xyz/163189/hoy76
HOY 76,https://cdn.qd.je/163189/hoy76
HOY 76,https://cdn.qd.je/163189/hoy76
HOY 77,https://fast.hidns.vip/163189/hoy
HOY 77,https://cdn6.cc.cd/163189/hoy
HOY 78,https://fast.hidns.vip/163189/hoy78
NOW新闻台,http://psyl11.dyndns.tv:35451/live/axdynowtream/fSlawNmh15/23.ts
NOW新闻台,https://fast.hidns.vip/163189/now
NOW新闻台,http://cdn.123.rr.kg/163189/now
TVB星河,https://cdn6.cc.cd/163189/tvbxh
TVB星河,https://cdn6.cc.cd/163189/tvbxh
亚洲武侠电视台,https://cdn6.cc.cd/163189/yzwx
明珠台,http://59.32.97.180:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
无线新闻台,https://cdn6.cc.cd/163189/wxxw
无线新闻台,https://cdn6.cc.cd/163189/wxxwt
其它,#genre#
电影1,https://live.ottiptv.cc/yy/37454459
周星驰-电影,https://live.ottiptv.cc/yy/1354888671
yy轮播,#genre#
射雕英雄传(83版),https://live.ottiptv.cc/yy/1354210357
洪金宝-电影,https://live.ottiptv.cc/yy/1354924839
成龙-电影,https://live.ottiptv.cc/yy/1354888751
周星驰-电影,https://live.ottiptv.cc/yy/1354888671
科幻动作-电影,https://live.ottiptv.cc/yy/1382749948
动作电影,https://live.ottiptv.cc/yy/1382745096
国内喜剧-电影,https://live.ottiptv.cc/yy/1382735563
国内喜剧-电影,https://live.ottiptv.cc/yy/1382736862
百团大战-电影,https://live.ottiptv.cc/yy/1382736871
举起手来-电影,https://live.ottiptv.cc/yy/1382736877
伪装者-电视剧,https://live.ottiptv.cc/yy/1354936244
父母爱情-电视剧,https://live.ottiptv.cc/yy/1354926650
粟裕大将-电视剧,https://live.ottiptv.cc/yy/1354926542
风筝-电视剧,https://live.ottiptv.cc/yy/1354931585
闯关东-电视剧,https://live.ottiptv.cc/yy/1383546866
士兵突击-电视剧,https://live.ottiptv.cc/yy/1382768483
情满四合院-电视剧,https://live.ottiptv.cc/yy/1382736848
情满四合院-电视剧,https://live.ottiptv.cc/yy/1382745089
宰相刘罗锅-电视剧,https://live.ottiptv.cc/yy/1382745191
神医喜来乐-电视剧,https://live.ottiptv.cc/yy/1382714119
薛仁贵传奇-电视剧,https://live.ottiptv.cc/yy/1355260662
新白娘子传奇-电视剧,https://live.ottiptv.cc/yy/1354930969
其它频道,#genre#
YY用户,https://live.ottiptv.cc/yy/1382745117
YY用户,https://live.ottiptv.cc/yy/1382736810
YY用户,https://live.ottiptv.cc/yy/1382735553
YY用户,https://live.ottiptv.cc/yy/1382746276
YY用户,https://live.ottiptv.cc/yy/1382736807
YY用户,https://live.ottiptv.cc/yy/1382851583
YY用户,https://live.ottiptv.cc/yy/1382851593
YY用户,https://live.ottiptv.cc/yy/1382736805
YY用户,https://live.ottiptv.cc/yy/1382851594
YY用户,https://live.ottiptv.cc/yy/1382735624
YY用户,https://live.ottiptv.cc/yy/1382745084
YY用户,https://live.ottiptv.cc/yy/1382735540
YY用户,https://live.ottiptv.cc/yy/1382851576
YY用户,https://live.ottiptv.cc/yy/1382737892
YY用户,https://live.ottiptv.cc/yy/1382745104
YY用户,https://live.ottiptv.cc/yy/1382736910
YY用户,https://live.ottiptv.cc/yy/1382735579
YY用户,https://live.ottiptv.cc/yy/1382851585
YY用户,https://live.ottiptv.cc/yy/1382851591
YY用户,https://live.ottiptv.cc/yy/1382851597
YY用户,https://live.ottiptv.cc/yy/1382851598
YY用户,https://live.ottiptv.cc/yy/1382745103
YY用户,https://live.ottiptv.cc/yy/1382745184
YY用户,https://live.ottiptv.cc/yy/1382851590
YY用户,https://live.ottiptv.cc/yy/1382736838
YY用户,https://live.ottiptv.cc/yy/1382736813
YY用户,https://live.ottiptv.cc/yy/1382736887
YY用户,https://live.ottiptv.cc/yy/1382737888
YY用户,https://live.ottiptv.cc/yy/1382851137
YY用户,https://live.ottiptv.cc/yy/1382736890
YY用户,https://live.ottiptv.cc/yy/1382851541
YY用户,https://live.ottiptv.cc/yy/1382851524
YY用户,https://live.ottiptv.cc/yy/1382736917
YY用户,https://live.ottiptv.cc/yy/1382851589
YY用户,https://live.ottiptv.cc/yy/1382851575
YY用户,https://live.ottiptv.cc/yy/1382851601
YY用户,https://live.ottiptv.cc/yy/1382736885
YY用户,https://live.ottiptv.cc/yy/1382736842
YY用户,https://live.ottiptv.cc/yy/1382851602
YY用户,https://live.ottiptv.cc/yy/1382735578
YY用户,https://live.ottiptv.cc/yy/1382745085
YY用户,https://live.ottiptv.cc/yy/1382736797
YY用户,https://live.ottiptv.cc/yy/1382736795
YY用户,https://live.ottiptv.cc/yy/1382851579
YY用户,https://live.ottiptv.cc/yy/1382745098
YY用户,https://live.ottiptv.cc/yy/1382735545
YY用户,https://live.ottiptv.cc/yy/1382736808
YY用户,https://live.ottiptv.cc/yy/1382736888
YY用户,https://live.ottiptv.cc/yy/1382736886
YY用户,https://live.ottiptv.cc/yy/1382735572
YY用户,https://live.ottiptv.cc/yy/1382745093
YY用户,https://live.ottiptv.cc/yy/1382851522
YY用户,https://live.ottiptv.cc/yy/1382736975
YY用户,https://live.ottiptv.cc/yy/1382851588
YY用户,https://live.ottiptv.cc/yy/1382851599
YY用户,https://live.ottiptv.cc/yy/1382851540
YY用户,https://live.ottiptv.cc/yy/1382736818
经典大片合集,https://live.ottiptv.cc/yy/1382749895
张国荣与周润发的兄弟情,https://live.ottiptv.cc/yy/1354930961
重生之超级赛亚人,https://live.ottiptv.cc/yy/1354936124
国外科幻,https://live.ottiptv.cc/yy/1382736800
绝对让你笑翻天！,https://live.ottiptv.cc/yy/1354936159
超精彩武打场景,https://live.ottiptv.cc/yy/1354936131
夏洛特烦恼-国内电影-喜剧,https://live.ottiptv.cc/yy/1354936201
鹿鼎记-周星驰版,https://live.ottiptv.cc/yy/1354658049
华子系列,https://live.ottiptv.cc/yy/1354888726
神探狄仁杰1,https://live.ottiptv.cc/yy/1354930934
震撼！国内功夫大片,https://live.ottiptv.cc/yy/1382736902
�逋鞠盗�-国产喜剧,https://live.ottiptv.cc/yy/1382736856
速度与激情系列！-精彩大片,https://live.ottiptv.cc/yy/1382736911
啊咧,https://live.ottiptv.cc/yy/1459243913
天道-9.2高分好剧,https://live.ottiptv.cc/yy/1382735574
法证先锋,https://live.ottiptv.cc/yy/1354930939
变形金刚,https://live.ottiptv.cc/yy/1382736803
二号交通站,https://live.ottiptv.cc/yy/1354930965
监狱风云2,https://live.ottiptv.cc/yy/1354933540
欢乐颂,https://live.ottiptv.cc/yy/1382851577
孙红雷经典电视剧-二炮手,https://live.ottiptv.cc/yy/1354930964
金牌配角达叔系列,https://live.ottiptv.cc/yy/1354888728
少年包青天第三部,https://live.ottiptv.cc/yy/1382736814
魔幻手机,https://live.ottiptv.cc/yy/1382735544
寻秦记-穿越剧经典,https://live.ottiptv.cc/yy/1382749900
野山鹰-影视剧,https://live.ottiptv.cc/yy/1354932395
笑傲帮,https://live.ottiptv.cc/yy/1382735555
大汉贤后卫子夫,https://live.ottiptv.cc/yy/1382735569
史诗级科幻电影-阿凡达,https://live.ottiptv.cc/yy/1382735577
智取威虎山,https://live.ottiptv.cc/yy/1382736843
甜甜的恋爱 这狗粮我吃了,https://live.ottiptv.cc/yy/1354932438
回家的诱惑,https://live.ottiptv.cc/yy/1354658048
保护我家蓉儿,https://live.ottiptv.cc/yy/1370293254
宫锁珠帘,https://live.ottiptv.cc/yy/1354926666
单挑荒野第一季,https://live.ottiptv.cc/yy/1354933535
炊事班的故事,https://live.ottiptv.cc/yy/1382749901
熊出没之探险日记S1-国漫,https://live.ottiptv.cc/yy/1354930977
这部剧你居然没看过？,https://live.ottiptv.cc/yy/1354932355
我的前半生,https://live.ottiptv.cc/yy/1382735564
漫威十年老粉福利来了,https://live.ottiptv.cc/yy/1354930233
炊事班的故事III,https://live.ottiptv.cc/yy/1382736716
请回答1988,https://live.ottiptv.cc/yy/1354932362
一段关于救赎与坚守的西部传奇,https://live.ottiptv.cc/yy/1382741640
小敏,https://live.ottiptv.cc/yy/1382828771
三国演义【1994】,https://live.ottiptv.cc/yy/1354930932
以家人之名,https://live.ottiptv.cc/yy/1382736908
穿越时空的爱恋,https://live.ottiptv.cc/yy/1382735567
陪你一起看好剧,https://live.ottiptv.cc/yy/1354932359
俺娘田小草,https://live.ottiptv.cc/yy/1382741638
爆笑小品大合集,https://live.ottiptv.cc/yy/1382736821
有趣的小姐姐,https://live.ottiptv.cc/yy/1382735543
欢乐一起看,https://live.ottiptv.cc/yy/1354930926
亲爱的热爱的,https://live.ottiptv.cc/yy/1354932433
复仇者联盟全季,https://live.ottiptv.cc/yy/1354936167
非常保镖-经典港剧,https://live.ottiptv.cc/yy/1382736903
香港院线大片-最新,https://live.ottiptv.cc/yy/1354936242
老广的味道 第3季-美食纪录片,https://live.ottiptv.cc/yy/1382735565
宝莲灯前传,https://live.ottiptv.cc/yy/1354931631
密子君,https://live.ottiptv.cc/yy/1382736717
妖神记-全集,https://live.ottiptv.cc/yy/1382735551
欢乐集结号3,https://live.ottiptv.cc/yy/1382736822
憨豆先生-经典喜剧,https://live.ottiptv.cc/yy/1354936239
欢乐集结号,https://live.ottiptv.cc/yy/1354931582
你的回忆有我吗,https://live.ottiptv.cc/yy/1354889024
我爱我家,https://live.ottiptv.cc/yy/1382735557
最美的青春,https://live.ottiptv.cc/yy/1382851530
无厘头的出处,https://live.ottiptv.cc/yy/1354930891
小朋友可爱到家了,https://live.ottiptv.cc/yy/1354930887
海洋幻梦-泰剧,https://live.ottiptv.cc/yy/1382749889
巩汉林春晚小品合集,https://live.ottiptv.cc/yy/1354889035
无敌县令,https://live.ottiptv.cc/yy/1354932390
黑衣人1、2—动作喜剧大片,https://live.ottiptv.cc/yy/1354930936
叛逆者,https://live.ottiptv.cc/yy/1382736868
笑傲江湖 第2季,https://live.ottiptv.cc/yy/1382736914
老广的味道-美食之旅,https://live.ottiptv.cc/yy/1354932375
大明王朝,https://live.ottiptv.cc/yy/1382736879
papi酱主演，北漂生活中的爱情与梦想,https://live.ottiptv.cc/yy/1382745124
辉煌或疯狂-韩剧,https://live.ottiptv.cc/yy/1382749902
真心想让你幸福,https://live.ottiptv.cc/yy/1382736876
飓风营救,https://live.ottiptv.cc/yy/1382735547
本山快乐营-爆笑小品,https://live.ottiptv.cc/yy/1354930948
抗日神片，燃爆抗战热血魂,https://live.ottiptv.cc/yy/1354926600
苦乐村官,https://live.ottiptv.cc/yy/1382736864
新世界,https://live.ottiptv.cc/yy/1382736850
舌尖上的中国第2季,https://live.ottiptv.cc/yy/1354930943
末日系列-外国电影合集,https://live.ottiptv.cc/yy/1354889019
笑傲江湖 第1季,https://live.ottiptv.cc/yy/1382749896
洪大哥系列,https://live.ottiptv.cc/yy/1354888743
田园生活,https://live.ottiptv.cc/yy/1382736898
情满四合院-高分电视剧,https://live.ottiptv.cc/yy/1382735541
猩球崛起-怪兽片合集,https://live.ottiptv.cc/yy/1354930181
科幻片：来看神奇的地球,https://live.ottiptv.cc/yy/1354930897
超燃警匪片,https://live.ottiptv.cc/yy/1382735576
公主嫁到,https://live.ottiptv.cc/yy/1382736915
强悍“杀猪婆”的励志人生,https://live.ottiptv.cc/yy/1354658062
躺平还是奋斗？搞笑中见真谛,https://live.ottiptv.cc/yy/1382851586
高分动作大片-热血出击,https://live.ottiptv.cc/yy/1382736909
港剧-警犬巴打,https://live.ottiptv.cc/yy/1354932397
少年包青天美黑之旅,https://live.ottiptv.cc/yy/1354936141
刘英岁月,https://live.ottiptv.cc/yy/1354926537
一代经典电影，我很快乐,https://live.ottiptv.cc/yy/1354932420
欢乐集结号2,https://live.ottiptv.cc/yy/1354930919
超英集结,https://live.ottiptv.cc/yy/1382745091
无双花木兰,https://live.ottiptv.cc/yy/1382749917
加勒比海盗系列,https://live.ottiptv.cc/yy/1382749914
萌鸡小队S1-国漫,https://live.ottiptv.cc/yy/1382736904
舌尖上的中国第一季,https://live.ottiptv.cc/yy/1354930952
施公奇案2-欧阳震华,https://live.ottiptv.cc/yy/1382736824
永远的经典系列,https://live.ottiptv.cc/yy/1354930204
妖神记之黑狱篇,https://live.ottiptv.cc/yy/1382745173
战争与女性,https://live.ottiptv.cc/yy/1382745179
兵王绝境狙杀,https://live.ottiptv.cc/yy/1382736833
钟馗传说,https://live.ottiptv.cc/yy/1382736839
发哥系列,https://live.ottiptv.cc/yy/1354888733
欢喜冤家的爱情-夏日乐悠悠,https://live.ottiptv.cc/yy/1354936191
百家讲坛――之明太祖朱元璋,https://live.ottiptv.cc/yy/1354936149
叶问1-4-甄子丹,https://live.ottiptv.cc/yy/1382745176
珍珠港-电影,https://live.ottiptv.cc/yy/1354936234
岳云鹏宋小宝也来演电影了？,https://live.ottiptv.cc/yy/1354926612
爆笑电影！王牌大贱谍2-3,https://live.ottiptv.cc/yy/1382735556
机械战警1-3,https://live.ottiptv.cc/yy/1382736854
怪兽出没-大脚怪2,https://live.ottiptv.cc/yy/1382736859
娘亲舅大,https://live.ottiptv.cc/yy/1354932360
远去的飞鹰-影视剧,https://live.ottiptv.cc/yy/1354930912
黄大妮-电视剧,https://live.ottiptv.cc/yy/1354930904
高分经典动作片,https://live.ottiptv.cc/yy/1382749944
致敬星爷致敬经典,https://live.ottiptv.cc/yy/1354889048
聊天必备技能,https://live.ottiptv.cc/yy/1354936178
本山快乐营1,https://live.ottiptv.cc/yy/1354936209
国产大片电影,https://live.ottiptv.cc/yy/1354926655
中国味道 第4季-美食纪录片,https://live.ottiptv.cc/yy/1382736845
国外黑色喜剧：冷幽默小剧场,https://live.ottiptv.cc/yy/1382745175
国产电影-就是闹着玩的,https://live.ottiptv.cc/yy/1354931503
大江大河-高分影视推荐,https://live.ottiptv.cc/yy/1382736806
迷网-警匪悬疑港剧,https://live.ottiptv.cc/yy/1354888747
毒液：致命守护者,https://live.ottiptv.cc/yy/1382745095
电视剧-流金岁月,https://live.ottiptv.cc/yy/1382749906
王牌保镖在此,https://live.ottiptv.cc/yy/1382749913
精彩动作电影,https://live.ottiptv.cc/yy/1382736823
爆笑诡扯记,https://live.ottiptv.cc/yy/1354936249
国外高分大片,https://live.ottiptv.cc/yy/1382736867
仙剑奇侠传-神仙姐姐驾到,https://live.ottiptv.cc/yy/1382749903
学生兵,https://live.ottiptv.cc/yy/1354658003
